feature a,feature b,feature c,feature d,uncorrelated
1.2795375389102328,1.2733010308244446,-2.582162150304541,6.794254634001806,
2.1883527817997415,3.1198357497873195,-2.303972249114983,9.625681010094414,
3.2861105155477857,2.1951138339007867,-1.4938794999644265,8.871452569909396,0.012215107060801644
1.2908673501077217,2.0735970430676076,-3.1665029143457826,8.306640307819194,0.3630285335985436
0.9550966260054539,0.17479160763233592,-3.7706603932119775,6.851817055752921,0.15426515058802825
3.784517251993024,1.7099651111208243,-0.3454044599079913,8.121746616685765,0.30837789763312706
1.1267133789571409,2.708593744851634,-2.9659854474588276,8.67865427096466,0.2930678078525628
2.407034004197624,2.1653187515560304,-2.2841289210946205,8.40288444923666,
3.050727509768649,1.345568398460101,-1.6018193632751228,7.921334396403454,0.2398346869247867
3.363072076658138,3.0084509099847256,-0.6155743947644257,8.777783726504763,0.016241719044331915
2.5160846486011885,1.6725028382705043,-1.6510231429060982,7.182902257900958,0.41966859884489416
3.953129632495288,2.867269359836756,-0.0658932074032581,8.86222623387275,0.025527348039811493
1.8384426416623874,1.8659160805498995,-2.74427237533354,8.379032295474813,0.29409844966057197
3.771384496051586,2.6226887321299635,-0.49888927433900476,8.687907152967396,0.7293698076995083
2.183520688666246,2.627445833429232,-2.5215480525124914,9.862493679062919,0.30926897087579264
1.0189093012736372,1.2022483176838432,-3.2220054004767773,6.916818815528865,0.9658933453348831
2.8084757769340465,1.7968414343065722,-1.5665112753422472,8.157654011852683,0.24524340309799153
5.095932432173025,3.961807312807971,-0.19221035444610668,11.328497428658439,0.8801972754775906
2.6259952596830782,2.8162943340719155,-2.001082031714216,9.350810738077184,0.8206181164408041
0.4322015154097927,0.7757745648113905,-3.4157373628075227,5.713981813372545,
2.8227879759582994,2.8221242050295667,-1.592413958956417,9.063691191901219,0.27073348671099595
2.1723265297456846,2.8683032802326087,-2.4190318561445627,9.397139350132893,0.2714257986970272
2.219370572825989,2.604945630467705,-1.8103282070259925,8.339860661622218,0.8180475460656144
0.9290559501494102,1.1707469064091696,-3.111409173955146,6.9363095813542985,
1.826633659936109,1.7417783759301975,-2.3804353657872777,7.794393192704176,0.7917050381253573
3.0707600019440138,2.8567989735032064,-1.5283939069640242,9.221955484407681,
4.131741630780991,3.971703114311598,-0.00818147150991333,9.879659868010844,0.8469888666824291
1.638773845629418,2.26624179879927,-2.6680063649937216,8.201485873677255,0.07362933879344202
0.24130700421794682,1.4749150105355064,-3.756335085514608,7.211459892892407,0.44236802051220225
2.684003528016965,2.6658415714957484,-1.37282587436333,8.524343761489192,0.47549434712200733
0.9171984873542687,0.5266844142516816,-2.9965862015239244,6.143371858125919,0.08201069943527772
2.6122340540231317,2.7981584386556313,-0.9991745118537732,8.35695667100444,0.39381977711295135
2.889453376456042,2.975655486791574,-1.7312622714360248,9.755821564613182,
0.5586491481756153,1.0527258683125902,-3.5466466133903314,6.929214473976722,
0.5015173634711412,1.5837513778059993,-3.819828991702894,7.515234200000348,0.8615530848978992
3.213581522036979,3.103886877444208,-1.4633043011401037,9.694403304302641,0.27943692842600876
1.165173929664347,1.5124927360346634,-3.1726014401139206,7.692569344417681,
1.4311465150154885,2.367493725155352,-3.066360238570243,8.017189255972019,0.4232828808962693
3.4344697059660008,2.4872073165626234,-1.3046122332913275,9.526226084085792,0.3212223071339618
5.341455127848321,3.354154649270431,1.3093919278350996,9.479044684351262,0.9628829235167816
2.221389359144234,2.332056165236206,-1.8490921914178289,8.408307100707523,0.9931573206247271
4.147033387462549,3.1767749136082255,-0.28648771006744855,9.14292513596979,0.15690905344370776
4.457828963498031,1.90428107126929,-0.24942140677911095,8.024887521423933,0.4258008470568537
1.1363230993803612,1.9101551465922502,-3.1723064055035346,8.248172298856678,0.9546713266156639
4.272491522848471,2.6123940506512895,0.14126587086415165,8.372371731967377,0.14339924571828777
3.7502844807442655,3.1726634125567506,-0.036383222800949744,8.651010806836682,0.9087816432844161
2.5129672550095363,1.788454054172239,-1.8259974030664603,7.811120221222317,0.7536659219608226
1.8430755028960428,2.1843281126603196,-2.2439853462366854,7.988485062926593,0.5936300905019765
0.7475746278826003,1.8169075055453845,-3.2430018132058858,7.27749789218409,
2.2022059856539205,1.6766003424953109,-1.3809823484277173,6.734207433822462,0.5368482482059712
2.2443983773754397,2.233190470420039,-1.7027818699605,7.902478869509832,0.7791843335004621
5.9955018030561655,3.666264894070917,1.5926362075314393,10.002577906046856,
2.217566019335715,2.7087991543519454,-2.3409562541713584,9.220487988417265,
5.800543149926394,4.65408623053859,0.9951775842805777,11.738599456364174,0.28330286283686945
1.4702459422928484,0.6809403895472073,-2.4704255033248437,6.085180111845739,
1.487391625405563,2.1903560067010304,-2.844134474027569,8.356744403553733,0.7348436274203133
2.0858651714051524,1.924540539771714,-1.8837899776709024,7.654286361708323,0.004726157830158395
2.714266138249097,2.731823845123994,-1.3834074523564257,8.770958014677559,
2.928517091710649,2.993466603727658,-0.8005685656411254,8.434287787585816,
4.1652099108544824,3.6755521741173087,-0.47805768191216047,10.630573341592342,0.31472192439514746
-0.4520920363173597,1.0006420390019848,-4.364408939652899,6.48083107165437,0.8443750125405443
4.310748409540379,2.267913351831875,0.5296579657523615,7.649720586755563,0.2941548323032729
3.6765117130822564,1.9383473388913568,-0.7671954926986659,8.486515860188723,0.05454575855345056
3.2328394083049345,3.3098734884647616,-0.7943768477915385,8.854550832093686,0.2490244899583115
3.1596900485140154,2.9468426427828183,-0.847783375456518,8.741389816795225,
3.768781686746065,2.6955543732589144,-0.9833965582391785,9.639523560319413,
2.422350990623699,2.0623546642472186,-1.686844033380731,7.540648846280079,0.8334358924856595
1.4639601894937853,1.7696067569331317,-2.4197643527161743,7.097885693177409,0.46336792560986007
2.552357683930147,2.316720999310664,-1.8292796902545543,8.43755285370963,0.1438116102784157
1.5111302028556004,1.6619047211212452,-3.2254456330375705,8.079978443751736,
1.6030619233833,1.8143304573463785,-1.9555211438333573,7.169191003413387,0.35120904866157954
4.916268964142978,3.2698568654637326,0.10300509724461682,9.886851937344673,0.45281053458429155
1.756256526174298,2.8679348291470865,-3.1219834862763753,9.881916773949207,0.1548441719668856
2.1891476515777706,2.27502246749409,-1.6531020208742526,8.069712026717944,
1.0486887718229048,1.3844839645555913,-3.213374634335677,7.308335244438639,0.7569157241927092
1.3804545753231747,0.8548880753342323,-2.1511872631018942,5.728091695234152,0.30696005706046847
2.0533692400836614,2.0529709542913985,-2.232550029463087,8.206486718112503,0.3212518591333726
5.177585704301615,2.7468840069774636,0.8973800088299586,8.95646678645669,
1.6934810314343527,2.112286379619307,-2.3061100871356532,8.110472233848563,0.32631702577751365
1.1965629444632644,2.1607569369698227,-2.4432130176485147,7.497614886264528,0.8499439850908052
0.9767485544554526,1.9300967241713234,-3.4536665964765376,7.978887382283217,0.03623266110743284
1.850505040675427,1.9564802650568223,-2.8029388401714517,8.23621816680779,
4.068672295364962,2.1381923451180462,-0.08509694052749284,8.136029031379342,0.8218616990850254
3.975735856078183,3.064317224041768,-0.24573239313822026,8.686316809854784,0.629075759977029
1.8034033920147294,1.438378219954552,-2.7472814814053996,7.469483871386192,0.2730035066949499
1.6841972781116477,2.6073756311800693,-2.3284993245318577,8.529100538547327,
3.3022496150495946,2.5482227536216593,-0.9794291135021965,8.733563505805403,
1.6526049072862303,1.4450282371998793,-3.0761755977395846,7.781992353313184,0.6801409451070648
0.4344886224694211,2.155101055695386,-4.29130974087299,8.955639393673806,
5.0829978575013595,1.8407397762301652,0.685136822108348,8.104608068796578,
1.2639417775360982,1.2708905118335112,-3.353406165322987,7.972117117612587,0.3804879845323106
1.3513969434994872,0.8439441469186271,-3.4813368886196816,7.123100165815261,0.8888933949077245
2.4989187280414593,2.118218961062746,-1.815194833797149,8.309914965528604,0.6362829365511543
1.4133304303656333,0.9369282953710978,-3.0625016055735483,7.372975626544946,0.5902617309325344
0.8576055091186523,0.9467891168266687,-2.857484033181618,6.097592053489493,0.5233527295236152
1.0508965269887247,1.0385707534286175,-3.899875413528976,7.876678499878967,0.2885268186567983
-0.2973356002455203,1.7321934092706643,-4.392647864416972,7.694386226177075,0.43521448857241507
2.762058245309918,2.821374115654828,-1.9248468406458676,9.748484276827261,0.7744707903751594
0.9432090253650671,1.038003115379473,-2.830527378214912,6.331543773175817,0.10050177205128175
5.304544408467342,3.42185048094709,0.8328200432186286,9.225163392975375,0.4494990428605389
3.3651141782374716,2.336365642795763,-0.5779757596083224,7.967765183434612,0.45197672673384914
2.4558139117685145,1.5459042962749654,-1.072572455940775,6.91817852259596,0.8516404131245355
4.1915478594478905,2.335623415045049,-1.2205934087108412,9.888980943876126,0.15358602670602894
1.9756488812851036,0.7537414920603498,-2.581628369299122,6.879798290597043,
4.429093586178239,2.060225160460077,0.06198175164599329,8.213754295862637,0.0847081742170257
3.1110241544299044,3.238672657916561,-2.174751204480104,10.839479818857786,0.8723651649183108
2.5282217569939585,3.0737944858235533,-2.3548171138855194,10.038967601448672,0.8028133502991196
2.4616066971341533,1.9897981633131276,-0.9383646000577752,7.039863644549755,0.1072450052609416
2.366568707429204,2.725234736583116,-1.6943281744237857,8.590218916549858,0.1657377072150512
4.95789183839891,2.362963355711303,0.6094389185008713,8.340290015000527,0.9051733227587173
4.005112080201693,2.8326797044980987,0.13657659380810827,8.827328710837829,0.4285026693728988
0.3859905972112374,1.2629778522732358,-3.541464343316137,6.868748283360068,0.8767046075334052
2.4925482741384455,2.021310573706106,-1.9030351009908815,7.998438554663019,0.04612264234065899
1.2431590150192235,2.5028886697718775,-2.884860825050206,8.635018034657287,0.33979651219772555
3.734906213400972,3.0883226749597803,-0.23706779246151855,8.688705873539826,0.7319889167924348
4.108301589772959,3.2569981456819934,0.1473518403015368,9.205638290150121,0.10767114604968386
3.9194893362545837,2.7304699435194326,-1.415820319920532,10.250628792675814,0.3446896634871177
1.5541226435946722,2.299830371237883,-2.6690590040340814,8.484797594359584,0.4294643101930823
1.002663890944043,2.107118392451658,-2.9152500928134835,8.026631978482516,
4.27675276717353,3.264276510161995,0.2670917181416166,8.90572238791294,0.6013334575975319
2.70947908769768,1.6480472697170319,-1.2742476977329293,7.375315323796601,0.8737507921972111
3.082156595850312,2.157625047768181,-1.9052594493184498,9.082580104569473,
2.347105550082586,1.1010309660814344,-1.9106136093515944,6.955175246809157,0.3847496471380121
2.942783212891548,1.5134182355317538,-1.2658632375776973,7.250161482493652,
1.8889113334908747,1.537831589773245,-2.047977049988972,7.290048774454356,0.07841266144579162
0.06625624516735051,0.49955379198328553,-3.6674368982483045,5.880802078211587,0.8122098063543524
0.6151620465858885,2.37902670707217,-3.9721972681044875,8.998369383416879,0.7846288339511334
1.733026166589419,2.5928134923921617,-2.9555320220708627,9.17282470401268,0.9522265831785912
4.732897689077502,3.162351060446098,0.9946204689343805,8.700047869843962,0.9859778314910481
5.8889560872378395,3.939702192759979,0.9344033765996058,10.901940061573343,0.3047517475850474
2.820582132986493,2.2280378350981476,-1.000025474889855,7.846969181142372,0.44156669565081874
1.5731150877523894,1.909073359822116,-2.6944050414832157,8.307204342031298,0.3039122277412113
2.805858622658111,2.131238375646926,-1.2753617469614147,7.965798215150555,0.00934622328595014
2.924413709962407,1.6193326226449445,-2.442614088714638,8.772117721065538,0.8984245864757495
2.9320405058277106,1.6896913338589896,-1.279969080101211,7.756720842374725,0.3190433461993567
2.5592020701178537,2.2047006735650805,-1.7274037106309574,8.323708601061737,
2.9945809460940875,2.807568442934187,-0.30876479451424865,7.173878026733403,0.45145673187323865
2.701258814126898,2.1252626318912653,-1.6556783671234705,8.209908949896462,0.493825846281051
0.4019936491854672,0.6960831139708159,-3.254730500617474,5.954089440296643,0.1768865890187662
2.1930307487190213,2.764522193980873,-1.976107798824647,8.825005538039886,0.3510903898274038
1.8798801816517017,1.7024246273834025,-1.8364806466338595,7.167112189993208,0.13749424316546632
2.343180955055051,3.028077228477428,-2.2809909925454965,10.12882594237596,0.481610386847372
1.7447563438119347,2.6503513762185458,-2.2769275205641426,8.34635687287802,0.09388585961532625
0.19280734808368782,0.9168067567171538,-4.186473899560699,6.9169648234570555,0.9664962248186713
1.9082017372503042,2.1021473006973106,-2.4724984639206546,8.2423888577366,0.2132029928915129
2.1178544537093487,1.5890040771193672,-1.782074127777406,7.007072986886622,0.8536117235231218
1.840471415892749,2.6316333446875646,-3.200161295684964,9.836302152052369,0.3710572555247743
2.894316807122588,2.6432821892922447,-1.1218361084839614,8.485502001554357,0.6894737164436263
1.8766673364795254,1.6784140724068886,-2.9484637239737563,8.850743647304379,0.8284261330308377
2.7740939062438197,3.441880137581665,-1.7867181511182308,9.943065492355547,0.44389768868479806
2.752610084350176,2.137320574751247,-2.2027674841566043,8.749000840578619,
1.6880117121802622,2.341490767230047,-2.4499415024063915,8.279514507753785,
2.2539239621119385,1.9462182257923797,-1.6160616077451164,7.777656347584447,0.8954901866119986
4.187375467903028,3.4627091865075794,-0.5177456656336281,10.177141174928407,0.18704920099933786
2.500190723922516,1.9892490975085957,-1.3117903373875637,7.408658567377933,0.11454627712021048
0.38302454313688905,0.9456747659819584,-3.370321690507798,6.527269555152192,0.9927073861494524
3.378583851894904,2.99241949518833,-1.0659780924450206,9.336222979734092,
0.9650891765463907,2.2093933420898453,-3.4434261308910727,8.13214851214033,0.4056512304758748
3.8023318752756157,2.1416874215276143,-0.4690801682532191,8.494893754657165,0.5033762499554312
4.127397066337688,2.9209065813846093,0.09031973884546618,8.835045459617705,0.3137094578723446
1.6076067980030202,2.780969901079588,-3.1908145064934557,9.707832803079654,0.11334804941579335
3.841782504825961,1.5085034281354923,-0.8747506237146359,8.012890268528533,0.8535980709522859
1.4291686070840108,1.4585794337103604,-3.230522020500276,8.436410299642514,0.4473160622068062
0.31285356693912325,1.4156678028929708,-3.2365252052001487,6.270173110407095,0.03753679509524899
0.3545255208969671,2.113522976984478,-3.9019951850604775,8.033855249397737,0.4533646840867084
3.741820587229875,2.7499903498187908,-0.9106245578119057,9.138149847089128,0.8640308082391001
0.8071939375525898,1.835858220314905,-3.9342900882345946,8.751477717127317,0.536859681368121
2.4360437000706168,2.9463818317897674,-1.6317707295591484,8.841368457620277,0.6069538209218545
2.4279132828240555,1.4484921209434665,-1.4858239480837525,6.640705592676807,
2.423319184785748,1.9839977936726292,-1.6886599555412378,7.799132020605615,0.06105532539545366
0.7202664886168879,2.163883721173593,-3.5411232299214257,8.280408455623778,0.8264562020956041
1.5177745002817966,2.3213375535126186,-2.368647108546821,7.598566922407642,
2.331581413745041,1.6035940593201357,-2.14657934079651,7.924934051556685,0.1017737345292743
4.604866296550933,3.0023396980699015,0.03212515190632881,9.508558796850403,0.08060731206011462
2.4153018499989827,2.051395405273616,-2.3228230470441646,8.999583329875211,0.9488120865965954
2.6536446823316413,2.4621586969742792,-1.3889882239699392,8.367680704823977,0.5549065514260568
3.282105066341682,3.8137728398371884,-0.4551150072413539,9.191025948960677,0.8173805768430502
0.7112767797092516,2.226128879375179,-3.89142373814866,8.793329155668145,0.06904939868472348
0.5499676187966407,1.807239038710061,-4.03009614208611,8.319086135889062,0.7760083876563364
4.087929521782637,2.406726548386206,-0.5628452831395452,8.598989960537715,0.8500644122786467
0.7492685295176822,1.4983215656697415,-3.183006414566856,6.810000707999777,0.7976605691359154
0.8695105533267149,1.016614031375775,-3.143550434550279,6.523793182986995,0.79339177972343
3.340383483025127,2.0476535949618215,-0.7449307499147844,7.913446506643196,0.6342605284847234
0.6253583657101147,1.3617561541481322,-3.352671412644023,7.161675159614674,0.6851347713362529
4.640145433436349,3.4460314952515665,-0.5675171377416011,10.902475827816971,0.4316589669340344
3.318616334227141,2.450477614202668,-1.0960419657129867,8.73871324620631,0.790796848443226
4.510484474145407,2.166299835841713,0.7047852322814352,7.507849625110046,0.5203313311063894
2.000788098863817,2.2056656563547516,-1.73049370306479,7.687765975789679,0.8892932012766722
1.1270320492195396,1.9493866948056442,-3.3682422900199906,8.165955829036195,0.5890789860102689
2.5914153566413227,2.8230401543778365,-1.6131137239782343,8.79337167984031,0.012058818852524356
3.9687721643885725,2.444018000369231,0.4852551420374951,7.196825854297332,
1.2580813537352242,2.639660225763454,-3.5085118107199422,9.418825875755232,0.07084648545228678
1.0789550768663831,2.142536534247657,-2.8997554712126608,7.905550851601086,0.04689199301295377
3.7404759521566895,2.164375585436884,-0.7968681658068764,8.293430869140796,
3.085275899790643,2.830126314171317,-1.2550539767664386,8.993230139181115,0.6103990975859914
3.1819262795166856,2.7127877383601984,-1.044235160610408,8.721128636233841,0.14055910685761341
2.6553483719786533,2.347229892131279,-2.3346656524065823,9.605003977801916,0.48135388915307575
1.2946173932119571,2.047890646227175,-2.481586053642592,7.244745254740473,
0.08090420155720812,1.6492554529178698,-3.9559538157103376,7.574947373530596,0.4091298801793063
2.6902633481426887,3.9887145525855443,-1.9175816608837708,10.799407830805393,0.11395829567092763
2.535489704893241,2.355405128609674,-1.6648593427179579,8.396792200077073,0.7753475049978584
3.9845325797331634,2.6606477428497755,0.19278683191815338,8.077000612355896,0.3612245861989214
1.4981702952960103,2.884010787984472,-2.8137758858623663,8.769107168845364,0.1268842906076748
1.5740173259295025,2.869191037360121,-2.4604297490619955,8.347496288368816,0.37219211482844883
2.4798004006666607,2.1574929899384188,-2.278043859438933,8.95425251637053,0.4975555521501308
3.6067942172933893,3.841037779558577,-0.8978849128086943,10.330513386042185,0.4442331178634996
1.5337127020551775,2.643183012221252,-2.717737850867445,8.55055066361209,0.16759946228513278
2.899276412764624,2.174305519109106,-2.006721074319011,9.115070723284571,
0.2443064312613803,1.3846360931032136,-4.589531887116662,8.297702939637418,0.41485007399021345
1.587877516145022,2.133644722343359,-2.7366616994700297,8.192828976524046,0.4725318279542322
0.7832710425643539,1.8706540835907386,-2.7649461199637724,6.888494529465881,0.23138425015487896
1.3521983569076772,1.610955839301417,-3.1412185753499346,7.784050548285305,0.4831961658424361
1.5447990750409453,1.7742225234878695,-2.585171402870667,7.652335142845389,0.1847182197569618
3.7312871452513887,3.3760229727446216,-0.5486858504801777,8.96333065840597,0.5052419342775823
2.1938452224864022,2.389595976969128,-2.1287747277894096,8.786310765190203,0.8982069044385816
0.7994812631733617,1.2139558904802774,-3.3154572114538885,7.111272216835533,0.7405809568970912
1.5107663355157146,1.543635649626094,-2.2069284707482857,6.343757791347156,0.6707174634240349
3.3750667411101234,2.8404575904889464,-0.4177342746670576,8.264150995489299,0.7983224262756629
2.54072401318528,2.3992679593444066,-0.7745405232727682,7.140063400108501,0.6192354251333885
6.093029663238619,3.4092909559891718,1.8090952385303347,9.53936689818348,0.4955258402035152
3.1695008493141272,3.88085375815224,-1.6161522378959292,10.485612049134067,
3.3278166392542237,0.16095917252755676,-0.41443663262111397,5.41442181970236,
1.9465315934739031,2.231553631323733,-2.7783517658477948,8.804395227595304,0.5943235160185069
3.062478697215694,2.710255537554024,-0.9241905158283794,8.405728703180507,0.26489316225823245
2.105191234801504,2.5381950377532587,-2.3914982878035365,9.184428515336746,0.14522874284771725
3.2649114507812507,3.2662111725509613,-1.1932747202871465,10.057713321554077,0.40598699024587326
2.4801113612148664,1.9517388332482162,-2.5154560385893032,9.089299710646452,0.44078074790017163
1.7550440258248599,1.1832587138394643,-2.9559778928338245,7.518317255410691,0.5937999358474809
1.7669970645193638,1.9836302250608797,-2.512837039834687,7.76698858088516,0.24785015456864923
2.538314402940287,2.631731587668014,-1.9809008277647118,9.171205337341778,0.4788748426664238
2.5724619741097525,1.7759176067455538,-1.5209576154339808,7.714638893820335,
2.5028550202069777,2.4927786566601124,-1.6613109731362667,8.409057785043046,0.941109518512166
2.598283421270878,1.5294681737347247,-1.6970216594912146,7.543992328633322,
0.8432950215048995,1.511869197468953,-3.4091234786972784,7.67979041268521,0.773121157002035
3.3637639544077187,3.4979810829131113,-0.25881085606926946,8.638068371438857,0.8032434062323304
2.7215583947105264,2.5000820076284405,-1.268794943348626,8.292961489425398,
2.45855014685521,1.5490301506845845,-2.0998732756958676,8.274905847316754,0.284886033927792
0.7831514472939864,1.2004548773158976,-3.3041105423050774,6.746608168517701,
1.280099465951189,2.150287161263505,-3.4440482684707097,8.817575374588607,0.157813254330761
3.4834511130917547,1.9676719008274892,-0.8438573432710634,8.48681452582709,0.568929216551922
3.039793219238593,2.154985136686245,-1.2148189549136925,8.490848915901935,0.2378229847027883
4.784383165721399,2.6005254631395465,0.7020381006237222,8.36509063053649,0.7661444420959369
1.0990172807145429,1.212449227374941,-2.797246117293356,6.854580919942983,0.015170146172044152
3.6702821153365113,2.2186177571473196,-0.5686812548481428,8.083175762798856,0.8088613064145866
4.001368714868081,3.7618216533574067,-0.016205466859928075,9.616214753763341,0.04931817692257723
3.5453369246466107,3.419622642230353,-1.4028718042464892,10.445639763555908,0.9056600251329435
0.2223343071442545,0.9558720094554611,-3.9823820675023174,7.028419393828228,0.29881194325330773
1.1453614111214865,1.9061807724111244,-3.1015517712566085,8.217959129159718,0.6793192806469623
2.0735887910297524,2.2676143177024226,-1.8989863429999179,7.505700367807222,0.10767250572852105
2.033214983467538,2.094932153706274,-1.3349744585157877,7.095581134019014,0.9502937873237488
1.9341770340599203,1.5307289634107153,-2.885961476703656,8.540444112034395,
1.5822426834804748,1.9372892698448032,-2.8322918128092827,8.409955796999066,
0.768885430656713,1.690457882734134,-3.106793570956153,6.981164397995977,0.6945096399648649
4.754704551923218,2.8953695201236282,-0.221152577763855,9.74638614850826,0.7499933663651365
4.711862667065645,2.6554057701002542,0.27646262951694833,8.916747441281359,0.4781792093613163
3.8084189347853314,3.245718425388227,0.19547058477347878,8.51818513896451,0.5657390710359913
4.002474010413265,2.6341487804366244,-0.3543390033290308,8.900256999663409,0.06608134629471585
1.2897382944692048,2.37590276555424,-3.4626097468466854,9.530985491862925,0.4527589486419179
1.4765912428698411,2.463081232189295,-2.2992549444240984,7.891571436970907,0.48858421521470063
2.539611795515802,2.1032393974653374,-2.0187099280330916,8.717405371023201,0.05650583403679099
0.9756581104558899,1.6958858379731088,-3.5457123223795217,8.265989146621514,0.10998835315888156
4.532958139913611,2.6661901688767546,0.4992326910378093,8.540511224447796,0.4812790644552395
-0.19701479801176935,2.0532593933867593,-4.688540758775776,8.531789478632852,0.4104085177517711
1.1648948067230602,2.2033787025534717,-3.038897572525765,8.151798090251996,0.020165722662501495
3.2833911004313427,2.268198427174334,-1.3793769106202736,8.45743568268659,
1.5453692454489736,1.1501939411365767,-3.1609194975304913,7.769903308892069,0.4352964312142549
2.165033788583879,1.056437820599651,-2.713932387201257,7.916280375851218,0.3546779618289366
5.92035375087719,2.9395958989820468,1.50595598802806,9.302610459328697,0.20737768198694317
4.065348004095013,3.51253799577641,-0.38983495665463486,10.126590898950294,0.29233164605820583
1.9340689009438536,1.6783247678731015,-2.037918407766561,7.35255846160599,0.766592178272505
3.204758778003784,2.7332760241910505,-1.0685528421320685,8.88681872660917,0.01002162682245944
1.9380319410793976,1.463809118127064,-3.1037675611107334,9.023338889648759,0.2307840107445811
2.403255315821396,1.9185038121963813,-1.365173451537549,7.363132762778321,
1.8579939030302548,1.7947287094586764,-2.5171251364939886,7.9735490055959435,0.20300211563163906
1.9955317344787746,2.520539767190331,-2.631711390430963,8.651452766442747,
2.5022074222810704,2.4311042554826447,-1.1661560765914982,7.934695931410364,
0.48316625669186175,1.3157272945796912,-3.7558502575591968,7.49403893938605,0.16089005767828413
1.7310960905675254,1.5635131367006334,-2.326676313893988,7.604123694630733,0.22780967587004963
2.1451630082818873,1.8840636803018629,-2.275734407823819,8.011332237308611,0.13408780607068538
1.0537175359880542,0.8700748261358753,-3.78872804089711,7.5631370461332725,0.45924862653620757
2.066426586898981,1.3086885597097968,-2.1619564445653463,7.155443422950511,0.36614062687786086
2.911560246437121,4.064666926546683,-1.7997054454162917,11.193122885519806,0.523336042946893
3.600532235981297,2.1741310106759726,-0.7651641754074783,8.165413705736775,
2.266489307159624,1.8443358956369333,-2.557534437224805,8.450828217904034,0.21815873315894585
2.0232382733860295,1.5221977637842485,-2.1238745910311576,7.49904620232777,0.017070619259164976
0.8409037908321886,0.5369570175992784,-3.222332906254736,6.208521427608542,0.05650552439093903
3.1264706358712866,2.3065528774426003,-1.099251929248446,8.408535679087306,
3.6070628662764195,2.6329507744159657,-1.8366724150927844,10.457817357260506,0.2550640198487698
2.948963029019083,2.755783864311093,-2.10990645879094,9.746169186317262,0.2888675906504282
3.7095980518405254,1.9116003911517898,-1.1570153544695718,8.436372888496429,0.27905229517094887
2.9121890798945715,2.9309299736775882,-1.307076195415948,8.893166769366761,0.4690425818446553
2.636465304721594,3.0767773640031333,-1.3796499900679196,8.815360968126837,0.34620704487954235
1.8560280303723917,3.4912222783454165,-2.7156016963291156,9.935524064324742,0.8294750439444589
2.137978844480718,1.8487865907727605,-2.1342944755354463,8.06047123782512,0.2590116364264201
1.2689059516643781,1.7062336853888531,-3.1244715879146803,7.8360741729896315,0.5790781632456982
2.3339651220181246,2.25315817947932,-2.328004333187009,8.902391292647824,0.7679852623491217
3.230848399578894,2.840906287531433,-0.9030650759573129,8.678306811976753,
4.594972716974739,3.562223308169566,0.1600763510000398,9.58231600347459,0.6463084467968396
2.0832821629344704,2.1062116009918945,-2.5030153947510225,8.43617121407215,
2.5638924471047426,2.5273093415228827,-1.5959296348260095,8.484343482841393,0.10371203776714544
1.0992660268554915,1.2312526096937584,-2.586615274885925,6.440988741819338,0.8727907934901721
3.2558236311730395,1.6607823857877317,-1.4233549464932378,8.223146866506312,0.25002428146247757
2.505598795730153,1.497818813609029,-1.9531257968985338,7.568752531537243,0.5063897508440502
2.238582098339199,1.2613427462083129,-2.109415685483354,7.361221163841535,0.04329962188236469
2.9687760631504823,2.6432728448478167,-1.1105243523125532,8.522750439319715,0.019584584583645648
1.4521482306084108,2.2976589776259084,-2.849642810557796,8.472144967845983,0.42326156341604726
-0.8865648476887213,0.6270879686412354,-5.166708710216698,6.492586473410097,0.6875634840232874
4.473816623917486,3.308326113498508,0.20427362619233103,9.680628342750001,0.8612453597788453
4.378785727641563,2.858340036858899,0.03074780789342446,9.06939969143094,0.5873035932657928
1.9548940703425075,1.7291118011244517,-2.2797455635203296,7.976555744895981,0.7322029620703128
1.167620564145206,1.6329174962814057,-3.1854899695614325,7.549396508909551,0.42297947394653235
3.5262716985875753,2.4890633404405182,-1.2800434370548446,9.008888556539596,0.4798077518574899
2.9575078728065036,3.0322518028572367,-1.4541929730505352,9.713077500720338,0.7846759963180461
5.863921470965739,2.7638674021719982,1.836379562746381,8.763429074475582,0.08703529977129931
3.7058129198871805,2.1498054569300327,-0.5560948985915437,8.213065691024562,0.3010615941034318
1.899394490553096,1.4598609373466749,-1.7025723813723237,6.664778917678855,0.2965586539980195
1.5834246450137517,1.6771095019532762,-2.8358384006329524,8.038718147287046,0.7155894070313792
0.7141327662469819,1.4980577467409817,-4.065939851262037,8.360844097123971,0.3012142524694774
1.9891527745100293,1.577551955440994,-2.5133341392999795,7.751274825144561,
2.2676262122659314,2.192975040383561,-2.4792832948526344,8.645038107747748,
2.5402567964611276,2.8347738127359854,-1.7124864972505327,8.835383347280981,0.3289809756095897
5.246771251822684,2.7202115935812863,0.2727858254658604,9.912429925819646,0.16024995134896258
1.0274163983109057,1.2760075736341696,-2.9037741281875733,7.131629882934378,0.4229457104535489
2.853804645193764,1.991040419466805,-1.6629270529853122,7.987709838533142,
4.2752548770669305,1.6221952960370891,-0.40050898434397864,8.140190048738063,0.6604769898796601
1.838160281927609,1.756653802890961,-2.783072968255446,8.117918230970746,0.3360973442004145
5.584726347552483,4.148896363799079,0.6607239082084773,10.905400368518862,0.9306586597075702
3.3711632260040663,2.6918008078913744,-0.08232235832520574,7.807235236187917,0.014450099443949926
1.0268438329032812,1.0107261096290012,-3.84591803144808,7.814594893727354,0.4299466060377294
