feature a,feature b,feature c,feature d,uncorrelated
4.040054610873245,5.0127916461849855,3.8257928981406124,2.1837978381553986,0.30276964814735663
4.006741574444852,4.207448937035623,4.314700862951736,0.27149305701323667,0.593914840743608
2.131733255879472,4.240621492948133,2.9734063605888577,-0.1063504436634779,0.5824704434255897
4.154705068781645,5.906496963274348,3.531036078875265,3.297840672924731,0.4068271021409907
3.646464555316629,5.812497180352798,4.532280021052195,1.479757422282204,0.5014299414936286
-0.20694649909854324,3.1662206041115493,0.39010075984229076,-1.3772532228099714,0.8093902001878063
4.533420231713398,5.739777818498633,4.732675714874031,2.188476468801743,0.5351398059903727
4.081337279453772,4.881320033610136,4.216312485381828,1.1500808589798894,0.9877081295657199
3.5142960024173746,5.0082642140615885,3.95665245924548,1.2708537900189016,0.6862751903311786
2.0338228769325926,4.931593913444318,2.0434761940977286,1.7387034200980143,0.8275547391874828
3.722125026810071,5.490994289644533,3.775443373244828,2.2556962179004394,0.8739060145945866
5.528355411479811,5.675185527211894,5.275356438352021,2.3226951762471235,0.5282874972233293
1.4928190812855515,2.6777871863510616,1.5601684818766433,-1.3278057624250539,0.47775937453336903
3.347923249364823,4.467563127561681,3.7986233802680522,0.5669937591926258,0.7884304248514926
2.2715344005703466,4.864026090965036,2.562769673662453,1.2746887984723496,0.6417559370939991
2.734686814919608,3.8938045375457566,2.4113903563688153,0.6731652057019055,0.26784513879936056
2.1967011783225745,3.623455230305811,2.2639875827167946,-0.02495214535334278,0.8300583496409081
3.6883083932008587,5.35008172230758,3.3109648996677277,2.8685047919285207,0.3374814261455187
3.1720746480908177,4.064499124942624,3.3527926320996744,0.5543589523078519,0.45027089177231006
2.203788442212132,4.636476478990037,2.363894913260249,0.9647041692451654,0.15488291433441037
3.42856909081415,4.647154551273934,3.581133814979129,1.000397521355291,0.9105649393886147
2.4920004308748607,3.9234399060666005,2.0131923208475686,1.0617729271380438,0.8219702924066313
1.6185665196518229,4.7785831891023705,1.8676182898226337,1.3765345904300625,0.5590709440968318
3.7329058233080428,4.085952661784216,4.072774073456424,0.3274279165745515,0.4443494270640814
2.110366617368732,4.120068400868949,2.1551201349975493,0.690583445004709,0.14312379613223236
3.3867881239464586,4.769809633429033,3.3892079521355516,1.2100483271897309,0.4149256489203459
3.7378638015491017,5.548959188456621,3.880653096192335,2.080653945231724,0.08631060364779164
1.9431166085352314,3.6326574327535583,2.0765366746455407,-0.09206880041914367,0.12862959295410592
0.7792519598268937,4.070633536407349,0.4730633318485018,1.209977846084786,0.5424487789171777
2.003883325469674,3.5178720858943606,2.341580055443494,-0.5680640465334572,0.20845567846793744
3.6641511766929193,5.479663233508481,4.191502366553547,1.8515009928991415,0.8031329202805207
3.766275433726819,5.687005278898047,3.9929914855957853,2.1158877834612975,0.40503086942469513
3.0869613107244445,5.033316201179479,3.3412581140927724,1.1631082873752134,0.2518063277116587
2.799044419807594,5.096133319843523,2.5195040477934874,1.9050695390418357,0.5335184014590223
2.485641047990685,4.6292097914203385,2.408997846529469,1.408091668729478,0.13243019942378198
1.2696836229475619,3.3997369007727185,2.1715115621887167,-1.1747535308379864,0.10742639446409252
1.0806135766563292,4.045997409095637,1.343077806290809,0.34200420824422695,0.0985197234321441
4.249245378543077,5.089837395880998,4.540774820466016,1.5404938034792495,0.8833446792471161
1.9394946473527352,3.8521422624642754,1.6138965189552221,1.2466351638655835,0.23929073260717137
3.2617947788375927,5.140348792046381,4.281840292113209,0.8266132064645577,0.910527402504489
4.678266621443619,5.623827076796711,4.391524596824853,2.978726697094754,0.8312735270260238
1.1596230484347154,4.73869039135436,1.106425860404227,1.606364408562619,0.8769583462871443
3.457922961510704,4.619936167219285,3.959764036335537,0.40812653034025925,0.9497153804017077
1.7964653635013983,4.499781399923575,1.3642384572630333,1.6795475284518324,0.8066390560284549
-0.08451851258828524,3.500088562983446,0.46814771794462917,-1.0295570799691975,0.652819440512548
4.456018621934169,5.037602256891459,5.0115971774355055,0.7774968915672277,0.5848801723692191
4.250194952819775,4.725211320439176,4.445067429123909,1.2311156314143819,0.09885906372241882
2.392181051379388,4.729113897250432,2.4549902170958995,1.0356402304619834,0.735992780474645
0.4701075475313936,3.7233443494251874,0.9589818528288263,-0.274747887508227,0.9744161920798166
4.293528250809791,6.053647994654932,4.091009885623714,2.459268187677995,0.28950433413826127
3.0294876278187775,5.085871375902458,3.7221704342866007,0.523561869658744,0.49200869367969213
2.1114992332113207,4.144147739644507,2.4188463381612024,0.29696199412123914,0.5214089476644588
3.032521502127759,4.756927972807523,2.5489918177910056,1.7435169885542239,0.17343042923764806
1.6137477952372508,3.606907657110605,2.1096259540131217,-0.7391734282230047,0.2826310187204726
1.3259746917630193,3.3748790078529742,1.8266516206922905,-0.9104507423988559,0.8834524147210862
3.113104825458191,4.307020026056025,2.7469820540917733,1.5575883778353856,0.4882354638075963
3.465542199412085,3.1314868607404134,3.64840372833202,-0.5281565157662744,0.9151667458358835
2.7879650304901724,4.531819554886144,3.023114777803489,0.8257891064768677,0.9313898658407295
2.952810739752657,5.123741553996217,2.907655486796143,1.7626129210619057,0.30630383057876454
4.729625328611635,5.77158795724024,4.172194941186528,2.9727331656877136,0.2655279011018926
3.6754370655619146,4.994078488994957,4.224599704025484,0.7262181586382035,0.42438468755927916
2.990352766241214,4.742742477168466,3.123597855044997,1.1390044696405992,0.6769937606797376
3.3091246477403433,3.8850950133374687,4.25194067569627,-0.6428117564095137,0.9441701215533471
2.718116215353101,4.00605470050974,2.6243670153018166,0.8321786786935812,0.2623118927719833
1.56749959838618,4.3973083888121485,0.9926246425403966,1.614822031574005,0.22040704996605776
2.307173665727579,4.2755417576965895,2.412705902161649,0.7761852855230003,0.10604008532155029
0.976988558849142,3.8343332146835762,0.848302043495136,0.23757827361952144,0.1062086800469686
4.217723096458325,4.727179286808767,3.76017264137856,1.6087111124527942,0.28801038045979865
0.4147662851667222,3.203494048520995,0.5229998672433251,-0.665844534055156,0.4132859345452201
3.202401488917533,4.731607294779758,3.575073042269982,0.8615729169705308,0.9841108029025649
-0.04795666058123249,3.6523059562803026,-0.18871429343029433,0.7682708788152914,0.8270918704083983
0.9216487595427516,4.297406379382203,0.18127201279534555,1.8588474427151942,0.9514427484477008
3.3332724001256353,3.8022758477607317,3.5804474777270796,0.12492868294529358,0.23319617461242403
1.9114569268920403,4.933652715797964,1.9766522457027482,1.3373947102420203,0.9729726430025535
1.9616432365127745,4.023036081421855,1.507064645039811,0.755618760660916,0.6726149303216971
2.998683387739905,5.352939657863427,3.3032114696106563,1.3813486904436836,0.8735777700633682
2.2509135653618655,4.127473427559927,2.347484252559358,0.9358747006647484,0.7283927261654563
2.439283703614737,4.430993909873294,2.699570657343653,0.6016090965649264,0.6577702460421572
3.057061905678008,4.216453570591187,3.3444195078105836,0.5140890561770488,0.5576751466602321
0.9328106402556018,3.1968947696722223,1.3997421440547528,-0.9903277795556857,0.09049779883051468
0.7452677120964011,4.747787868688524,0.9591154849033656,1.1073044129089116,0.05378062176834986
0.23876076665122348,4.451773651438752,0.2653823136443103,0.559338593222025,0.6432645313839027
3.8408167484854774,4.684811819285452,4.074890640258605,0.9806960761490768,0.6918688455295847
3.9610448668263745,5.419913828488001,4.137885034262451,1.828352569732881,0.7228164913871579
0.7131749227464499,3.8973064608211265,0.6864571553570784,0.5261404898979908,0.4158702553796998
-0.12880901798147626,2.904359133432746,-0.4548063758357963,-0.12134994066862337,0.5724931121895763
2.7098044147571714,4.578882667216349,2.570351021193138,1.4238006186447676,0.09200724821176298
1.8568292481260202,4.354858641348217,2.341212272158993,0.04173608652460947,0.08676035580614916
1.7881132911057613,3.6930347598710824,1.655582306639542,0.27949686390203,0.5093500476033603
2.67921840921535,4.606272559678848,2.2966124756953405,1.6920480045097221,0.04304545212252253
-1.3406723129038398,3.1702987883024556,-1.628818675442298,0.16299409203177384,0.13279103706717155
3.3263831370815287,5.53696009716985,3.052446542044047,2.8871956689511515,0.746627163359258
3.559679560686626,5.543945100334278,3.0703743232449194,2.9783437080620576,0.22112997277458102
0.9873954823000854,4.8675135289507345,0.4936021833373252,1.6815825530135584,0.19078637148165845
3.3260768097438294,5.059674069430453,2.1398803927397774,3.349829736175812,0.23347676312555332
1.898125077930431,4.842202834446621,1.828262550918961,1.4692254501940696,0.5066346668934527
1.4626790532967764,5.522927819338539,1.0235866420948991,2.7158241936123657,0.23401861797385093
2.8246460958817217,4.633258663817873,3.330318864360315,0.24480354383513436,0.23065346258922748
0.7127545552714267,3.256810812429789,1.460687365815316,-1.224707746922825,0.18414752793983802
2.2273099001945242,3.783126096131486,2.1019888437520446,0.41561941281248127,0.15160326797685186
0.8488892252852978,3.5345253030973884,1.118013967947664,-0.1012701676115415,0.19176442217395107
1.7233179367020433,4.763881219161022,1.9711556354383126,0.8564686557347647,0.6644445237259472
3.2179821788724663,4.759604830648141,3.0930511025312932,1.5293427482283795,0.9005314858837965
0.5627973539919908,3.264996099012385,0.3081872750730934,0.1091130118977569,0.8272196957343453
3.058381814052331,4.69970632758594,3.6267907074587846,0.3830680441173616,0.5199267838092434
4.353821046421198,5.501018239716471,3.7998166571645857,2.9811063193287666,0.9408520685688546
-0.27636228120993245,3.787938332825991,0.15375654818561335,-0.31588843576962633,0.10390852418318719
1.535100727922838,5.378898849792034,2.0286400207289734,1.5014769588124797,0.4811367938843345
0.6724141169506856,4.0733541797192165,0.5664018127913966,0.8143871579092137,0.29253266021319435
3.9224077047392054,5.133441826310706,3.4893826545923794,2.25408764569762,0.5692175718830136
0.346559702112748,3.667603826464145,-0.3283616845568873,0.58899764547712,0.4304595582310663
2.6798875032848253,3.9997737244467153,2.34461229104066,0.8491049237133153,0.12508553534548672
2.363677949929417,4.538069051441795,2.458802970055794,0.9183783207715669,0.6467133837572082
3.5452944139829383,5.362527068048671,3.077751478560736,2.7708602468277626,0.5032629179563485
1.0965831877517311,3.764883141278915,1.595709209440971,-0.19325789790278636,0.9596119473913948
2.3334841024940807,5.0109557623836,2.4024659422621526,1.3183952846038094,0.6441742088126199
2.5434693986465025,4.517125029101133,2.390374399121339,0.9842858197409,0.3545374124340077
1.7450077200495242,3.4381186843070264,2.249918863156977,-0.466305493410865,0.5919740712312205
3.4773593055572656,4.347122830332102,3.485319059845282,1.065073725686369,0.7691522188738599
1.2120151340242904,4.1657095926584375,1.3544291782082651,0.7678882122150478,0.42564989347356574
2.4155046859135783,4.696130292568027,2.8029284760462905,0.6375675571564827,0.0041508022836631575
-0.4889891526511545,4.09375138343148,-0.3151957492335069,0.8218332375446539,0.3325437477447205
1.9852985607374847,4.62889807580487,2.8857487998920757,0.15920989991149714,0.6042771633876503
4.378063954444059,5.075014830212991,4.088743536403911,1.9746471453554615,0.5274683646306854
1.4189302167204954,4.529019886281679,1.4741666307015995,1.0316467127649511,0.9523195767541471
2.136533655644006,4.528346653231983,2.360343505960047,0.7668541930009298,0.5249129121910274
2.5999083776419862,4.163183131423869,2.344073204294764,0.7933497590419754,0.1522558202829991
3.0621935188957123,4.482717984823014,2.6042055072554082,1.4006647183195342,0.5588538161103118
-0.5045948280109074,3.6610760778054314,0.24689215236052098,-0.4997582592627223,0.3966745756185964
1.8152800047401023,4.6053293682040115,1.383568265312375,1.8569549498201117,0.7455307835287687
1.8740396224242235,4.866377860629595,2.4864366275112366,0.24025881321021336,0.3288076207178251
3.061274074048811,5.020345466792414,2.9946298117837418,1.712667596202268,0.17434667465186238
2.198038970084539,4.560301406775879,2.495292449337392,0.8285482038521668,0.4724820383071483
3.230368963403521,4.551560215149962,3.323656796392437,1.0734692549375455,0.7653402198199618
1.356541498705885,3.447884993075621,1.3808254719681696,0.1687223255242103,0.30737303532453
4.413771078889931,4.919764880683119,3.568942638500468,2.6350419611879277,0.5483071504558693
0.724424837419396,4.462094217862239,0.8079827431277464,1.0494434687509036,0.7936382041824718
2.087899671359192,4.4652408270642425,2.360322530384282,0.8126105970305544,0.4664073954963427
1.8981326658394864,3.7572202231869394,1.8728325066234908,0.6776419235212733,0.14460714570128275
3.644785477550981,4.324210768371078,3.569387140374392,0.9285083219881457,0.7962108878807491
3.3580405342595174,6.07664631985427,3.5342017422150374,2.263246949024662,0.18634294782651417
1.7056433781634008,5.218846669948846,1.6083100763194178,2.1339525132052986,0.3832285373124177
2.7432636575888294,5.479149312102173,3.155153397586103,1.603904297228749,0.6947272630295708
3.1492200566719006,4.654610847761117,2.6263580452637596,1.9705241325511382,0.12930897352580728
1.3954381763321673,4.5411849968309586,1.4505589223232973,1.064358898275658,0.011087320385120725
3.5204883201606676,4.124821998205594,3.786763368104819,0.42547470933862186,0.8162845063574832
3.49070781091072,3.6999487450397823,3.566372662024835,0.06443787731374206,0.5731343661735152
0.612571706280183,3.654444883909208,0.6547444029079359,0.009272775122921684,0.4748616248885982
-0.1427336181999097,3.6087897892329623,-0.04205096505505779,-0.04614306388649969,0.7511417023286706
4.11287505552004,4.711788099338741,3.7524060830053765,1.3950234233305112,0.6142032328664859
-0.3065091605203265,4.367072231044059,-0.06716807265383018,0.9591486887305922,0.8424444187914163
3.684626540350914,6.018245775974454,3.869371999648709,2.445447790524078,0.08244078724411141
2.7629223067396538,4.030176259754359,3.4921971939697576,-0.05928960656832527,0.46679372633068017
2.2733283709718997,4.6041579582267165,2.225673085829779,1.2251035052047696,0.9460978050760763
3.2135058203063434,5.30087019051495,3.0255484488364965,2.2397392991017133,0.19620686522983255
2.5296988521781745,5.608667069387891,2.8961590692314982,2.0068877469042157,0.43852112933755294
3.6944733209533327,6.349358087843343,3.327603364287606,4.05588654455558,0.9776829390651378
3.672492497551839,5.230117025177744,3.900718899245663,1.6618098767446474,0.7495837270796548
3.7855018730364085,4.046738978676843,4.391101862704276,-0.3211095945894211,0.3082739446725281
3.699551909657705,6.056568194173801,3.556121938251456,3.0752443730756975,0.08016985582702907
4.905190461840224,5.263631868155893,4.88441604820979,1.9648033849513475,0.1293090197986707
-0.3389981178298478,3.555616866489359,0.07250602195983147,0.030930605778211495,0.2744715749405017
4.226086891257897,5.142824250242583,4.247364390129109,2.12690571416959,0.40550705797532705
2.935599746139064,5.676253908464716,3.451590582071965,1.5840178782929497,0.9432834959649593
2.906283344733458,5.477431667210672,3.7032993396606564,1.1003396665735796,0.9333868145534617
1.8606877389019902,3.828262070532185,2.2613581177723816,-0.59294200126109,0.8360389426978356
0.889114349161445,4.108697676063109,1.0897498103443952,0.6334138575287022,0.7006451103200091
3.8395971470330217,5.73344011952242,3.9413868707771424,2.3032456624493207,0.5025273436013314
1.400136873067447,4.216072975445259,1.2483195136374179,0.7145114763147831,0.031010714466862432
4.023833347808913,5.799303877879403,4.381296875891261,1.7342453481198092,0.2515513799414715
1.763661086470315,4.014785553925372,2.1545915302031275,-0.00398962226299171,0.0047905486344892445
3.885663883539012,5.755300374779709,4.590496088319288,1.2816038616865069,0.770248526358125
1.6909709444641208,4.583279053887608,1.076254307727092,1.674007819846842,0.49853010266965736
-1.1334237748093225,4.404435461773681,-0.7123954002507933,0.8925744610086302,0.9074598243759978
2.323888188543706,3.722081308065803,2.646356766272201,0.017091922516544678,0.5563088281301959
4.026267541225632,4.970740123782297,4.0969235479102135,1.687608848398288,0.4986645737339982
5.074682012859928,5.232597769534389,5.341723539979892,1.4625264895005967,0.7801941292900375
1.9918332394516116,3.763026934776105,1.926416950524232,0.46882651053448676,0.4397782443846263
-0.17527517513072732,4.160949709251778,0.12859157590574588,0.31098088810260993,0.9498340447888903
-0.05874690524937165,3.754389136662459,0.5057432602593555,-0.04178235696463939,0.5101534061275258
2.911078586975999,4.4683605568194125,2.577444324677527,1.6865170055067764,0.6396865780563269
1.174102722419733,4.510044502663832,1.3148579034237287,1.167046335725942,0.4963305889802774
1.931474744200542,4.469940477001722,1.1244253742016561,2.0859048368732216,0.42255931742543384
0.12172956547791314,3.260116726092024,-0.11127443458682906,0.18217056002483978,0.6481675435084078
-0.13404491325080414,2.624237296522975,0.19079078485942969,-1.4650689301207338,0.9580332155480518
1.8561163128846283,4.067826030701389,1.9656582646078407,0.6134357919118074,0.07152402556690163
1.8324516467418124,5.069150665854764,2.401489983332059,1.1376644080872569,0.6090333472280566
1.68294846236356,4.486950513069747,2.446492716882726,-0.2526330178434668,0.609385063115536
3.4813047754363735,5.364189758957673,3.4961097554660814,1.959348243244939,0.4996633939656556
3.382910129740463,3.62405500587335,3.95912939741687,-1.3390505091775684,0.24964784544121255
3.0964576895053937,3.698647340678122,3.35359983115268,0.08492496295232954,0.723875099399841
2.0411169172973187,5.6413417336556595,2.06495621150999,2.3654792357655885,0.03199229444609597
2.610310962907257,3.8546266079898834,2.7392922830584614,0.015543222801921663,0.462001357923968
1.5667532098634094,3.5873012547778664,1.3010132364895204,0.30089576562865505,0.40452779700996067
0.447537295882827,3.907857529579374,0.3266554112240363,0.6746809845437831,0.8838625201212917
3.373359868049149,5.219533887088314,3.3158617913780892,1.7554399041662365,0.6243496137242813
2.0955464220267217,4.4876140290652655,2.083751673030525,1.068795480068124,0.7695419294050156
1.2189660802412237,4.555122686534925,1.1821658924420455,1.3048739359165449,0.02821057112278469
2.8813805397208947,4.625445886718045,3.0917065150142693,0.7087543529762971,0.16363245846390795
3.446850686373349,4.4246184455226825,3.3054328329641445,0.7712125300681704,0.9838520574580131
0.7794757145723097,2.776401642531929,1.1971753724284022,-1.2490224260731035,0.9831663144077336
1.2481731206777107,3.477259532752103,1.0838111643890425,0.15300787539571847,0.37899682194487283
3.4514001597047343,4.928512355936224,3.576866661506517,1.5108337409908956,0.04757220313474786
1.4887236167243756,4.243176999552454,1.5930559958631676,0.45751865513640433,0.32824339770989597
0.8982282502408812,4.4919073719653495,1.3379716923837415,0.7918960896871544,0.4221289902805587
2.654947683847297,3.8469278315443276,2.560981728345377,0.3261482738033378,0.3726398153166184
3.336891985386779,5.674506611102236,3.9774312268263357,1.2854873096183397,0.20541748759035205
2.753490418460181,4.8629158387493625,2.5240460603450345,1.9963521551676915,0.717952442262463
1.6313844829612405,3.8210630408339443,1.9758052873005059,-0.2140698795709124,0.8471405816736526
3.116545781849071,4.316104645878909,3.6328799938314367,-0.01638935317572665,0.02382213186037785
1.9084009692903334,3.1289946377539444,1.6249012987810527,-0.1421349824021063,0.40243189941048674
2.466773325074336,5.111505258846208,2.4530698211961264,1.9210004426669536,0.03929143292845638
2.898057065803761,5.194950633768013,2.401475985097091,2.701746719163138,0.6618779419766059
2.522961524780868,4.998484102398607,2.7153649110414126,1.2507218034138072,0.461630114031807
2.415742425256339,4.39059070018186,3.199697278790355,0.057684594560782676,0.8364868250202567
1.3938163386832811,4.4447836735074455,1.1819746772852078,1.2084966509781216,0.2631045769380549
3.3555197236835803,3.3414154765014996,3.228397679585831,-0.12141842599276709,0.9931134270381294
2.4131294981564855,4.795531134626375,3.045509011504531,0.8036144753664561,0.027058968439660602
2.2000152229883456,3.011494706866533,2.600588917713268,-1.0759080920499464,0.24562783575253833
1.4176823608224953,3.8807060990854874,2.1090417358246123,-0.48687951932523577,0.9485377319929601
2.439968189595159,5.026174886359416,1.8140908007990169,2.558274869479207,0.2699466608041712
3.918184573493619,4.149914290410511,4.211965966558079,-0.040728250060620086,0.415664096588625
0.8731557282633182,5.193426806736076,1.3950442861866417,1.5817113308980604,0.07182979010130552
2.0942079292033053,3.9559257745596628,1.7647674114177903,1.222497799312749,0.6629913067058607
1.4961089995895822,3.9978331861276186,1.0995435002323084,1.1392684934248156,0.7162865276960545
1.731508677240826,3.9327546865589125,2.667974895048307,-0.40710074523244977,0.48905346239551084
3.1283168099103995,4.622289592040589,3.2752168797402312,1.0801483380880477,0.31122801014195156
3.177731487795402,4.7249222083180165,3.2669491982697183,0.8352943480338387,0.47232958330783714
4.575440671675443,5.96635353913957,4.793016360724962,2.4704644482785842,0.27593600544585795
2.279554244772906,4.268206539311803,2.528228160237223,0.6153380134336413,0.4253732130432035
1.7746422680125462,3.23904395797331,2.347545704447053,-0.7590296437672734,0.46331728949909845
0.528022172652963,3.129773424147282,0.8756169830675422,-0.6729709294392197,0.8463442835289555
1.2901849354902828,2.923485699512532,0.957166713562738,-0.2026985952428344,0.342924880014301
1.4246970895715587,4.96631396496348,2.2722315138247358,0.40165474621151365,0.9603362693213064
1.7025890661590406,5.625715353244767,1.5678967787844433,2.680647257957796,0.1850077479076937
2.120817352905838,3.8638083651580426,2.480437105802458,-0.27147304095961555,0.5806925955089653
1.93733065276157,3.250965941577439,1.096256470268128,0.7002577684188243,0.504449665297565
2.8087002958059166,4.629731326842861,2.821368264782624,1.2336918319596595,0.6855808433327235
0.5520174916902059,4.2895193217526915,0.44553465013052573,1.2446160868764906,0.6269000255406938
3.204460889966305,5.819363645982872,3.129345650732749,2.5541148949049046,0.20730046145633207
2.817660013402874,4.540441744717283,3.1523531792301775,0.45029499250184024,0.23614580062375812
1.3617116966203722,3.873221098798685,1.984396747810422,-0.4324786472534303,0.6147720309504336
2.5960628559988654,5.03230007716496,2.7642228982229504,1.7407462004008942,0.6945282458658479
3.491064470865747,4.258966755792025,3.9570293104838514,0.03692244267643485,0.00632199236412212
2.1210722122460206,5.653818843708461,1.5643060163671025,2.8981603441754884,0.02818551970282923
2.532314549959559,3.9453753411977397,2.5954342526745133,0.43324851118657626,0.21937861930512992
4.573902840910723,5.3957252993672915,4.366042624776405,2.3555196676082737,0.5025640812433418
3.3162372171475023,4.1093731706073156,2.7255274569202323,2.0129805303359607,0.18724671829588457
1.419019478721557,4.823215100141557,2.1447430610902614,0.24491557962165622,0.3854446708355215
1.6690891117019837,4.053072067209225,1.953391437537967,0.3051462939003573,0.42010440604589094
2.337361178732262,4.349620660163893,2.5731144162483566,0.25965004319498064,0.8987534428149156
0.5302507583308103,3.5638150580381613,0.7583255681905934,-0.11147841476977915,0.26921741953128675
4.970378218085177,6.072839450964996,4.390918148640471,3.7786611944143242,0.19184693349055626
0.3589376083441036,3.460509672044008,1.0778445254732374,-0.8679984307613693,0.8296485590907001
2.2978726294755116,4.429953850516391,2.223328275620299,0.988228733770417,0.0981322669359137
3.0283334712044603,4.579950047415166,3.3897031066285215,0.7970968988785326,0.5745933649798598
2.1502649118159427,3.9076197263117383,2.3031277611098675,0.18244643504913594,0.9697469253805399
1.2448171590108599,4.863947339619148,1.1803551365809377,1.4546175950043572,0.347963726192703
4.117605467351909,6.0715647024083745,4.4250916848083515,2.16319165368758,0.007991057688063963
3.187700760482719,5.475508226664175,3.126474044846983,2.001888064528502,0.6396596502874314
-0.7262834714753574,3.339810969609797,-0.28742557323189644,-0.5257909268781609,0.9263759474957032
6.373136654936979,5.569396126603928,6.490684999591533,2.1915760889835245,0.2706591849998402
2.5414594605017298,4.106581645858471,2.704987351593733,0.8375234373734864,0.9236272454563206
2.320298057424964,4.210234052498266,3.081518136770998,-0.3622705768647656,0.0346719049823635
1.887240713264293,5.249207754350845,2.0070048729226495,1.6972202985896567,0.7960201591782428
1.9370898123373639,3.6711854770558054,2.3428097238736383,-0.21154101895628363,0.38903188192927507
2.1036270443519776,3.669770987695129,2.1481838195856975,0.225101414110783,0.02248982562759172
1.7824476854089197,3.862835655105033,1.5119770572149605,0.6912198289470408,0.08359079566589378
3.2841804133900885,4.86836032832305,3.598570021736415,0.9030600058604037,0.8077159488760812
3.347115524188471,5.574656311830399,2.6698446537397063,3.060078340700439,0.7257961748260378
2.874561340723029,4.768979787536923,3.0197193732082144,1.402344049265631,0.725203085860979
2.6395012212718894,4.05624558031163,2.9047072739552195,0.25009765466361056,0.32473487737153117
1.149703621270846,4.304260146439066,1.2758736672957587,0.5278573790637249,0.047552278783808966
2.7627416324094103,4.546052688813476,2.7894819847494046,1.1523894721123054,0.9126886665248337
2.7775210591427038,5.000351200493009,3.3887206314122063,0.925889825674881,0.01287827575615419
2.5233973918731296,5.198387052514177,2.633769600595036,1.91340017656906,0.40150092022485817
1.8066859869829397,4.342874305793975,1.8477974381188846,0.9175814555316355,0.807908115005403
2.8048208156829477,4.863369854947271,2.408247857084673,2.4918253455944352,0.56833443326047
2.5480891799303147,5.152657017782063,2.4558897753547817,1.6533431846368458,0.809211826696322
2.0231187590986526,4.988595809287818,1.936892798272065,1.838782408379817,0.9095410434816202
2.995956117080555,4.84422802347884,3.0355488529163646,1.480836657261296,0.3715915319176647
-0.08249881752020771,3.7575734861908763,0.20257299286561237,0.12429603096011355,0.9522570619561185
3.704809935251069,3.9689210666222055,3.7931823746953097,0.5268847866967905,0.6439570376880421
3.99341210210478,5.6016468923266505,4.255848145235013,1.5834026083291926,0.29971968496794743
1.6233888540649744,3.841755742250946,2.428493476649165,-0.7084682373991136,0.2269180748545352
0.31334981715850185,3.8044299231249434,0.1660145176949701,1.0391932403221436,0.8494928950869521
3.4736180392249674,5.241764503291367,3.563073115198633,1.801276986813824,0.018348574153069563
2.352934582440124,4.546638030312741,2.374016112813314,0.7874138296745445,0.18537694998708365
0.08811006419972278,4.055796362196834,-0.15957490498607108,1.2186092520579281,0.6042938122907755
2.958008306399471,5.711892287455251,2.748544011536457,2.5796951496701035,0.22054400029216115
4.8055000413752085,5.506061333043846,4.00855992954064,3.298326333095016,0.735653921645067
2.3528530447616847,4.7453222840062415,2.414067094587274,1.3750618619790969,0.762607226898467
2.4124504396859856,5.675856619639196,2.906662687477194,1.6468013592018567,0.8273459773688402
1.9692853568519533,4.164637712074445,2.594487398686884,0.20332251556974978,0.1576091047839584
1.8794677315567867,4.814695725139164,1.8564710776167996,1.4315582899802395,0.034839034179650064
4.12350876500527,6.062125041758055,4.326241881742535,2.8902369859632406,0.901395570372764
1.4752419743523162,4.588100911703135,1.5526108870497377,1.3457230465823458,0.30271068752836006
3.868731476484104,5.50067811810715,3.8834933946261483,2.0439787725264296,0.7871269285835317
0.7701436568752729,4.718200719133979,1.006814504309286,1.0804342110931933,0.7906069959359581
4.710134485059814,5.453418755537703,5.120119469587458,1.1435568040802297,0.45729527088569555
3.7572142476223114,5.70816438326573,4.3574278527696375,1.6507139069195211,0.8027682965766879
4.176478333254959,5.20665762737729,4.7864102893290195,1.300146034685358,0.7538551172921526
-0.6992412459442043,2.497651858537108,-0.39938163984863184,-1.077592755739229,0.9601839931844759
1.1756245057992272,3.7853435959001716,0.9504029113350898,0.49546723202849613,0.00410287582797253
1.0584069245363308,3.0810219718472633,1.807796919663883,-1.6228408400219507,0.06699358340718453
0.9302413732863077,3.2326981493355125,1.5393173831340272,-1.2017878664427228,0.5599908375071215
0.5385027939344993,3.7048703896342574,0.6322931462154056,0.11653561349172958,0.7655529098201632
2.572279534787602,5.22511515119982,2.328180899256003,2.6215091883247,0.7958581063011317
2.239282375344284,5.3471349059558495,2.3743965517620826,1.737366141748572,0.48447927564161186
1.3326227324906517,4.618922063883827,1.910316753288408,0.535947696574191,0.22024003393024782
2.2787705759378056,4.2785292612999,2.507786811132558,0.34478846256061735,0.5836114302212705
4.410244541362472,4.552137082855999,4.116458766454949,1.3845816667565525,0.0860090977893172
3.7398773893521167,4.206167020187394,4.407691618808761,-0.4224911279822243,0.5288543209272198
4.719899820803684,4.938754935412094,4.535217760602654,1.7689491396167885,0.42093652895230127
4.33640146555694,5.294297141149193,4.662594796092852,1.2905718451247683,0.80374218897306
3.0808652679755126,5.279381739180884,3.3957390165597605,1.3083467707893583,0.08200934846407637
2.9633423325098764,4.8153880200404835,2.788957783960179,2.0454475216215386,0.5772139619713994
1.4580508216890813,3.7730863518778905,1.8359755182550441,0.01694901704009777,0.24279202387265997
0.28208233866489296,4.182468227405359,0.43386778555935557,0.19827772389521148,0.8033183583900066
4.25216245350833,4.484923028649495,4.936970459161913,0.3415668612232299,0.20398307954042094
2.7930402680550825,3.764523576565497,2.70067611828286,0.5179573082802869,0.50770618578295
2.766378217557232,5.621008360176856,3.6568038582693614,1.028825394763683,0.30409940824815607
